tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Princeton,W,1987-03-23,Carpet,R32,3,Catherine Tanvier,Mareen Louie Harper,7-6 3-6 6-3,37,61,,
Princeton,W,1987-03-23,Carpet,R32,3,Sylvia Hanika,Jo Durie,3-6 6-4 6-3,21,24,,
Princeton,W,1987-03-23,Carpet,R32,3,Lori Mcneil,Susan Rimes,6-0 6-4,13,195,,
Princeton,W,1987-03-23,Carpet,R32,3,Heather Ludloff,Betsy Nagelsen,3-6 7-6 6-3,149,44,,
Princeton,W,1987-03-23,Carpet,R32,3,Kathrin Keil,Beth Herr,7-6 6-4,82,58,,
Princeton,W,1987-03-23,Carpet,R32,3,Wendy Turnbull,Leslie Allen,7-6 6-2,15,201,,
Princeton,W,1987-03-23,Carpet,R32,3,Melissa Gurney,Elna Reinach,2-6 6-2 7-5,18,51,,
Princeton,W,1987-03-23,Carpet,R32,3,Gigi Fernandez,Jane Forman,6-1 6-0,56,179,,
Princeton,W,1987-03-23,Carpet,R32,3,Grace Kim,Nancy Arendt,6-3 6-3,89,,,
Princeton,W,1987-03-23,Carpet,R32,3,Hu Na,Kathy Rinaldi Stunkel,1-6 6-4 6-3,72,10,,
Princeton,W,1987-03-23,Carpet,R32,3,Catarina Lindqvist Ryan,Kim Jones,6-3 6-0,14,198,,
Princeton,W,1987-03-23,Carpet,R32,3,Barbara Potter,Pilar Vasquez,6-3 6-2,35,145,,
Princeton,W,1987-03-23,Carpet,R32,3,Ann Henricksson,Terry Phelps,3-6 6-0 6-4,52,27,,
Princeton,W,1987-03-23,Carpet,R32,3,Helena Sukova,Dianne Fromholtz,6-4 6-0,6,26,,
Princeton,W,1987-03-23,Carpet,R16,3,Hana Mandlikova,Marianne Werdel Witmeyer,6-1 6-3,4,36,,
Princeton,W,1987-03-23,Carpet,R16,3,Sylvia Hanika,Catherine Tanvier,6-3 6-2,21,37,,
Princeton,W,1987-03-23,Carpet,R16,3,Lori Mcneil,Heather Ludloff,6-3 6-1,13,149,,
Princeton,W,1987-03-23,Carpet,R16,3,Wendy Turnbull,Kathrin Keil,6-4 6-1,15,82,,
Princeton,W,1987-03-23,Carpet,R16,3,Gigi Fernandez,Melissa Gurney,6-3 6-0,56,18,,
Princeton,W,1987-03-23,Carpet,R16,3,Grace Kim,Hu Na,4-6 6-2 7-6,89,72,,
Princeton,W,1987-03-23,Carpet,R16,3,Catarina Lindqvist Ryan,Barbara Potter,7-6 7-5,14,35,,
Princeton,W,1987-03-23,Carpet,R16,3,Helena Sukova,Ann Henricksson,6-3 6-3,6,52,,
Princeton,W,1987-03-23,Carpet,QF,3,Hana Mandlikova,Sylvia Hanika,6-4 6-1,4,21,,
Princeton,W,1987-03-23,Carpet,QF,3,Lori Mcneil,Wendy Turnbull,4-6 6-1 6-2,13,15,,
Princeton,W,1987-03-23,Carpet,QF,3,Gigi Fernandez,Grace Kim,6-1 7-6,56,89,,
Princeton,W,1987-03-23,Carpet,QF,3,Helena Sukova,Catarina Lindqvist Ryan,6-4 6-3,6,14,,
Princeton,W,1987-03-23,Carpet,SF,3,Lori Mcneil,Hana Mandlikova,W/O,13,4,,
Princeton,W,1987-03-23,Carpet,SF,3,Helena Sukova,Gigi Fernandez,6-3 7-5,6,56,,
Princeton,W,1987-03-23,Carpet,F,3,Helena Sukova,Lori Mcneil,6-0 6-3,6,13,,
Charleston,W,1987-03-30,Clay,R64,3,Gabriela Mosca,Elly Hakami,4-6 6-1 6-4,251,101,1,7
Charleston,W,1987-03-30,Clay,R64,3,Catherine Suire,Tina Mochizuki,6-4 7-5,122,99,6,8
Charleston,W,1987-03-30,Clay,R64,3,Michelle Torres,Amy Holton,6-4 6-2,60,162,13,3
Charleston,W,1987-03-30,Clay,R64,3,Andrea Holikova,Marcella Mesker,3-6 7-6 6-4,134,87,4,9
Charleston,W,1987-03-30,Clay,R64,3,Halle Cioffi,Manon Bollegraf,6-3 1-6 6-3,133,129,5,5
Charleston,W,1987-03-30,Clay,R64,3,Isabel Cueto,Kim Sands,6-1 6-4,92,137,8,4
Charleston,W,1987-03-30,Clay,R64,3,Sandra Cecchini,Kylie Copeland,6-1 6-1,94,,8,
Charleston,W,1987-03-30,Clay,R64,3,Penny Barg,Niurka Sodupe,6-4 6-0,148,151,4,3
Charleston,W,1987-03-30,Clay,R64,3,Mariana Perez Roldan,Marie Christine Calleja,6-1 6-4,72,106,11,7
Charleston,W,1987-03-30,Clay,R64,3,Patricia Tarabini,Donna Faber,6-4 7-5,110,,6,
Charleston,W,1987-03-30,Clay,R64,3,Andrea Jaeger,Susan Sloane Lundy,6-3 6-2,,100,,7
Charleston,W,1987-03-30,Clay,R64,3,Bettina Fulco,Vicki Nelson,6-1 6-1,109,105,6,7
Charleston,W,1987-03-30,Clay,R64,3,Arantxa Sanchez Vicario,Amy Schwartz,6-3 6-1,97,176,8,2
Charleston,W,1987-03-30,Clay,R64,3,Jana Novotna,Maria Lindstrom,6-1 6-2,144,118,4,6
Charleston,W,1987-03-30,Clay,R64,3,Camille Benjamin,Patricia Medrado,6-4 6-4,70,90,11,9
Charleston,W,1987-03-30,Clay,R64,3,Anne Minter,Jenny Klitch,6-2 6-4,80,155,10,3
Charleston,W,1987-03-30,Clay,R64,3,Karen Schimper,Iva Budarova,6-2 6-1,172,121,2,6
Charleston,W,1987-03-30,Clay,R64,3,Federica Bonsignori,Hellas Ter Riet,7-5 4-6 6-2,120,157,6,3
Charleston,W,1987-03-30,Clay,R64,3,Wiltrud Probst,Nicole Jagerman,6-2 7-6,139,114,4,6
Charleston,W,1987-03-30,Clay,R64,3,Kimberly Kessaris,Cecilia Fernandez Parker,4-6 6-3 6-3,,173,,2
Charleston,W,1987-03-30,Clay,R64,3,Gretchen Magers,Dee Ann Hansel,6-4 6-4,57,224,14,1
Charleston,W,1987-03-30,Clay,R64,3,Jamie Golder,Heliane Steden,6-3 6-2,186,171,2,2
Charleston,W,1987-03-30,Clay,R64,3,Louise Allen,Candy Reynolds,6-3 6-4,153,165,3,3
Charleston,W,1987-03-30,Clay,R64,3,Adriana Villagran Reami,Kristin Kinney,6-2 6-2,111,138,6,4
Charleston,W,1987-03-30,Clay,R32,3,Manuela Maleeva Fragniere,Gabriela Mosca,6-1 6-1,11,251,57,1
Charleston,W,1987-03-30,Clay,R32,3,Catherine Suire,Michelle Torres,7-6 6-4,122,60,6,13
Charleston,W,1987-03-30,Clay,R32,3,Halle Cioffi,Andrea Holikova,6-3 7-5,133,134,5,4
Charleston,W,1987-03-30,Clay,R32,3,Isabel Cueto,Laura Garrone,6-1 3-6 6-2,92,36,8,21
Charleston,W,1987-03-30,Clay,R32,3,Sandra Cecchini,Laura Arraya,6-1 6-4,94,26,8,24
Charleston,W,1987-03-30,Clay,R32,3,Mariana Perez Roldan,Penny Barg,7-5 6-4,72,148,11,4
Charleston,W,1987-03-30,Clay,R32,3,Andrea Jaeger,Patricia Tarabini,2-6 6-3 6-1,,110,,6
Charleston,W,1987-03-30,Clay,R32,3,Bettina Fulco,Mercedes Paz,5-7 6-4 6-1,109,55,6,15
Charleston,W,1987-03-30,Clay,R32,3,Arantxa Sanchez Vicario,Tine Scheuer Larsen,7-5 6-4,97,43,8,17
Charleston,W,1987-03-30,Clay,R32,3,Jana Novotna,Camille Benjamin,6-2 6-3,144,70,4,11
Charleston,W,1987-03-30,Clay,R32,3,Anne Minter,Karen Schimper,6-4 6-1,80,172,10,2
Charleston,W,1987-03-30,Clay,R32,3,Kate Gompert,Federica Bonsignori,6-3 3-6 6-3,29,120,23,6
Charleston,W,1987-03-30,Clay,R32,3,Wiltrud Probst,Helen Kelesi,4-6 6-0 6-2,139,39,4,19
Charleston,W,1987-03-30,Clay,R32,3,Gretchen Magers,Kimberly Kessaris,6-3 7-5,57,,14,
Charleston,W,1987-03-30,Clay,R32,3,Louise Allen,Jamie Golder,6-2 6-1,153,186,3,2
Charleston,W,1987-03-30,Clay,R32,3,Raffaella Reggi Concato,Adriana Villagran Reami,6-3 6-1,19,111,31,6
Charleston,W,1987-03-30,Clay,R16,3,Manuela Maleeva Fragniere,Catherine Suire,6-3 6-1,11,122,57,6
Charleston,W,1987-03-30,Clay,R16,3,Halle Cioffi,Isabel Cueto,7-5 6-2,133,92,5,8
Charleston,W,1987-03-30,Clay,R16,3,Sandra Cecchini,Mariana Perez Roldan,7-6 6-2,94,72,8,11
Charleston,W,1987-03-30,Clay,R16,3,Bettina Fulco,Andrea Jaeger,6-1 6-1,109,,6,
Charleston,W,1987-03-30,Clay,R16,3,Jana Novotna,Arantxa Sanchez Vicario,6-1 6-4,144,97,4,8
Charleston,W,1987-03-30,Clay,R16,3,Kate Gompert,Anne Minter,6-3 6-2,29,80,23,10
Charleston,W,1987-03-30,Clay,R16,3,Wiltrud Probst,Gretchen Magers,6-4 6-4,139,57,4,14
Charleston,W,1987-03-30,Clay,R16,3,Raffaella Reggi Concato,Louise Allen,7-6 6-2,19,153,31,3
Charleston,W,1987-03-30,Clay,QF,3,Manuela Maleeva Fragniere,Halle Cioffi,6-0 6-4,11,133,57,5
Charleston,W,1987-03-30,Clay,QF,3,Bettina Fulco,Sandra Cecchini,6-0 2-6 6-2,109,94,6,8
Charleston,W,1987-03-30,Clay,QF,3,Jana Novotna,Kate Gompert,6-1 7-6,144,29,4,23
Charleston,W,1987-03-30,Clay,QF,3,Raffaella Reggi Concato,Wiltrud Probst,6-4 6-3,19,139,31,4
Charleston,W,1987-03-30,Clay,SF,3,Manuela Maleeva Fragniere,Bettina Fulco,6-4 6-1,11,109,57,6
Charleston,W,1987-03-30,Clay,SF,3,Raffaella Reggi Concato,Jana Novotna,6-3 2-6 7-5,19,144,31,4
Charleston,W,1987-03-30,Clay,F,3,Manuela Maleeva Fragniere,Raffaella Reggi Concato,5-7 6-2 6-3,11,19,57,31
Hilton Head,W,1987-04-06,Clay,R64,3,Mariana Perez Roldan,Wiltrud Probst,6-2 6-1,72,139,11,4
Hilton Head,W,1987-04-06,Clay,R64,3,Laura Garrone,Karen Schimper,6-1 2-6 7-5,36,172,21,2
Hilton Head,W,1987-04-06,Clay,R64,3,Marie Christine Calleja,Sabrina Goles,6-4 6-4,106,32,7,22
Hilton Head,W,1987-04-06,Clay,R64,3,Kate Gompert,Gretchen Magers,6-2 7-5,29,57,23,14
Hilton Head,W,1987-04-06,Clay,R64,3,Eva Pfaff,Emilse Raponi Longo,6-1 7-5,48,198,16,2
Hilton Head,W,1987-04-06,Clay,R64,3,Helen Kelesi,Arantxa Sanchez Vicario,6-3 6-3,39,97,19,8
Hilton Head,W,1987-04-06,Clay,R64,3,Federica Bonsignori,Cecilia Fernandez Parker,6-2 6-4,120,173,6,2
Hilton Head,W,1987-04-06,Clay,R64,3,Wendy White,Patricia Tarabini,6-3 3-6 6-4,44,110,17,6
Hilton Head,W,1987-04-06,Clay,R64,3,Katerina Maleeva,Mercedes Paz,7-5 6-2,23,55,28,15
Hilton Head,W,1987-04-06,Clay,R64,3,Hu Na,Maria Lindstrom,1-6 6-4 6-2,78,118,10,6
Hilton Head,W,1987-04-06,Clay,R64,3,Elly Hakami,Nathalie Herreman,7-6 6-4,101,47,7,17
Hilton Head,W,1987-04-06,Clay,R64,3,Tine Scheuer Larsen,Regina Marsikova,3-6 6-2 7-6,43,63,17,13
Hilton Head,W,1987-04-06,Clay,R64,3,Penny Barg,Elna Reinach,4-6 6-2 7-6,148,50,4,16
Hilton Head,W,1987-04-06,Clay,R64,3,Angelika Kanellopoulou,Kim Sands,3-6 7-5 7-5,45,137,17,4
Hilton Head,W,1987-04-06,Clay,R64,3,Michelle Torres,Rosalyn Fairbank,6-3 7-5,60,30,13,22
Hilton Head,W,1987-04-06,Clay,R64,3,Mary Joe Fernandez,Anne Minter,1-6 6-1 6-1,20,80,31,10
Hilton Head,W,1987-04-06,Clay,R64,3,Patricia Medrado,Manon Bollegraf,6-1 7-6,90,129,9,5
Hilton Head,W,1987-04-06,Clay,R64,3,Andrea Holikova,Candy Reynolds,1-6 6-1 6-4,134,165,4,3
Hilton Head,W,1987-04-06,Clay,R64,3,Isabel Cueto,Kathy Horvath,6-4 2-6 6-2,92,76,8,11
Hilton Head,W,1987-04-06,Clay,R64,3,Sandra Cecchini,Yvonne Vermaak,6-1 7-5,94,84,8,10
Hilton Head,W,1987-04-06,Clay,R64,3,Bettina Fulco,Laura Arraya,6-4 6-3,109,26,6,24
Hilton Head,W,1987-04-06,Clay,R64,3,Debbie Spence Nasim,Camille Benjamin,6-3 3-6 7-6,79,70,10,11
Hilton Head,W,1987-04-06,Clay,R64,3,Vicki Nelson,Tina Mochizuki,6-2 6-0,105,99,7,8
Hilton Head,W,1987-04-06,Clay,R64,3,Petra Huber,Marcella Mesker,6-0 6-0,68,87,11,9
Hilton Head,W,1987-04-06,Clay,R32,3,Steffi Graf,Mariana Perez Roldan,6-2 6-0,2,72,222,11
Hilton Head,W,1987-04-06,Clay,R32,3,Marie Christine Calleja,Laura Garrone,6-4 6-4,106,36,7,21
Hilton Head,W,1987-04-06,Clay,R32,3,Eva Pfaff,Kate Gompert,6-3 6-4,48,29,16,23
Hilton Head,W,1987-04-06,Clay,R32,3,Helen Kelesi,Raffaella Reggi Concato,7-5 6-4,39,19,19,31
Hilton Head,W,1987-04-06,Clay,R32,3,Claudia Kohde Kilsch,Federica Bonsignori,6-1 6-3,8,120,70,6
Hilton Head,W,1987-04-06,Clay,R32,3,Katerina Maleeva,Wendy White,6-1 6-2,23,44,28,17
Hilton Head,W,1987-04-06,Clay,R32,3,Hu Na,Elly Hakami,6-0 6-2,78,101,10,7
Hilton Head,W,1987-04-06,Clay,R32,3,Gabriela Sabatini,Tine Scheuer Larsen,6-0 6-2,9,43,63,17
Hilton Head,W,1987-04-06,Clay,R32,3,Manuela Maleeva Fragniere,Penny Barg,6-1 6-1,11,148,57,4
Hilton Head,W,1987-04-06,Clay,R32,3,Michelle Torres,Angelika Kanellopoulou,6-2 4-6 6-4,60,45,13,17
Hilton Head,W,1987-04-06,Clay,R32,3,Mary Joe Fernandez,Patricia Medrado,6-3 7-6,20,90,31,9
Hilton Head,W,1987-04-06,Clay,R32,3,Zina Garrison,Andrea Holikova,6-2 6-2,7,134,77,4
Hilton Head,W,1987-04-06,Clay,R32,3,Bettina Bunge,Isabel Cueto,6-1 6-3,12,92,53,8
Hilton Head,W,1987-04-06,Clay,R32,3,Sandra Cecchini,Bettina Fulco,7-5 6-3,94,109,8,6
Hilton Head,W,1987-04-06,Clay,R32,3,Debbie Spence Nasim,Vicki Nelson,6-3 2-6 7-6,79,105,10,7
Hilton Head,W,1987-04-06,Clay,R32,3,Chris Evert,Petra Huber,7-5 6-2,3,68,177,11
Hilton Head,W,1987-04-06,Clay,R16,3,Steffi Graf,Marie Christine Calleja,6-1 6-2,2,106,222,7
Hilton Head,W,1987-04-06,Clay,R16,3,Helen Kelesi,Eva Pfaff,6-1 6-2,39,48,19,16
Hilton Head,W,1987-04-06,Clay,R16,3,Claudia Kohde Kilsch,Katerina Maleeva,6-3 6-7 6-4,8,23,70,28
Hilton Head,W,1987-04-06,Clay,R16,3,Gabriela Sabatini,Hu Na,6-2 6-2,9,78,63,10
Hilton Head,W,1987-04-06,Clay,R16,3,Manuela Maleeva Fragniere,Michelle Torres,6-2 6-0,11,60,57,13
Hilton Head,W,1987-04-06,Clay,R16,3,Zina Garrison,Mary Joe Fernandez,6-1 6-2,7,20,77,31
Hilton Head,W,1987-04-06,Clay,R16,3,Bettina Bunge,Sandra Cecchini,6-1 6-0,12,94,53,8
Hilton Head,W,1987-04-06,Clay,R16,3,Chris Evert,Debbie Spence Nasim,6-3 6-0,3,79,177,10
Hilton Head,W,1987-04-06,Clay,QF,3,Steffi Graf,Helen Kelesi,6-2 6-2,2,39,222,19
Hilton Head,W,1987-04-06,Clay,QF,3,Gabriela Sabatini,Claudia Kohde Kilsch,7-6 6-4,9,8,63,70
Hilton Head,W,1987-04-06,Clay,QF,3,Manuela Maleeva Fragniere,Zina Garrison,6-2 7-5,11,7,57,77
Hilton Head,W,1987-04-06,Clay,QF,3,Chris Evert,Bettina Bunge,6-3 6-2,3,12,177,53
Hilton Head,W,1987-04-06,Clay,SF,3,Steffi Graf,Gabriela Sabatini,6-3 2-6 7-6,2,9,222,63
Hilton Head,W,1987-04-06,Clay,SF,3,Manuela Maleeva Fragniere,Chris Evert,6-1 2-7 7-6,11,3,57,177
Hilton Head,W,1987-04-06,Clay,F,3,Steffi Graf,Manuela Maleeva Fragniere,6-2 4-6 6-3,2,11,222,57
Amelia Island,W,1987-04-13,Clay,R64,3,Vicki Nelson,Susan Sloane Lundy,6-3 2-6 6-1,108,101,7,7
Amelia Island,W,1987-04-13,Clay,R64,3,Bettina Fulco,Candy Reynolds,6-2 6-1,82,165,10,3
Amelia Island,W,1987-04-13,Clay,R64,3,Stephanie Rehe,Patricia Medrado,6-3 6-7 6-2,24,106,27,7
Amelia Island,W,1987-04-13,Clay,R64,3,Tina Mochizuki,Debbie Spence Nasim,6-1 4-1 RET,99,75,8,11
Amelia Island,W,1987-04-13,Clay,R64,3,Regina Marsikova,Jana Novotna,2-6 7-6 6-1,67,100,12,7
Amelia Island,W,1987-04-13,Clay,R64,3,Hellas Ter Riet,Eva Pfaff,6-1 6-2,157,44,3,18
Amelia Island,W,1987-04-13,Clay,R64,3,Halle Cioffi,Federica Bonsignori,0-6 6-4 6-3,115,107,6,7
Amelia Island,W,1987-04-13,Clay,R64,3,Petra Huber,Caryn Moss,6-4 6-2,68,,12,
Amelia Island,W,1987-04-13,Clay,R64,3,Helen Kelesi,Laura Arraya,7-5 6-3,37,31,19,22
Amelia Island,W,1987-04-13,Clay,R64,3,Mary Joe Fernandez,Nathalie Herreman,5-7 6-4 6-2,19,48,33,16
Amelia Island,W,1987-04-13,Clay,R64,3,Mercedes Paz,Manon Bollegraf,6-2 7-6,59,135,13,5
Amelia Island,W,1987-04-13,Clay,R64,3,Arantxa Sanchez Vicario,Yvonne Vermaak,6-3 6-3,97,85,8,9
Amelia Island,W,1987-04-13,Clay,R64,3,Elly Hakami,Elna Reinach,6-3 6-0,88,55,9,15
Amelia Island,W,1987-04-13,Clay,R64,3,Wiltrud Probst,Kathy Horvath,6-3 2-6 6-3,121,84,6,9
Amelia Island,W,1987-04-13,Clay,R64,3,Lori Mcneil,Mariana Perez Roldan,6-4 6-1,13,65,52,12
Amelia Island,W,1987-04-13,Clay,R64,3,Sandra Cecchini,Elise Burgin,6-2 6-2,90,42,9,18
Amelia Island,W,1987-04-13,Clay,R64,3,Carling Bassett Seguso,Camille Benjamin,7-5 3-6 6-1,32,74,22,11
Amelia Island,W,1987-04-13,Clay,R64,3,Cecilia Fernandez Parker,Patricia Tarabini,6-4 6-4,175,113,2,6
Amelia Island,W,1987-04-13,Clay,R64,3,Marcella Mesker,Jenny Klitch,6-1 7-6,102,161,7,3
Amelia Island,W,1987-04-13,Clay,R64,3,Angelika Kanellopoulou,Sabrina Goles,6-2 6-7 6-3,43,46,18,17
Amelia Island,W,1987-04-13,Clay,R64,3,Terry Phelps,Raffaella Reggi Concato,6-3 6-2,28,17,22,33
Amelia Island,W,1987-04-13,Clay,R64,3,Rosalyn Fairbank,Marie Christine Calleja,6-1 6-2,34,94,21,8
Amelia Island,W,1987-04-13,Clay,R64,3,Michelle Torres,Silke Meier,6-2 6-3,54,66,15,12
Amelia Island,W,1987-04-13,Clay,R64,3,Isabel Cueto,Leslie Allen,7-5 7-5,91,200,8,2
Amelia Island,W,1987-04-13,Clay,R32,3,Steffi Graf,Vicki Nelson,6-2 6-2,2,108,218,7
Amelia Island,W,1987-04-13,Clay,R32,3,Bettina Fulco,Stephanie Rehe,6-2 6-3,82,24,10,27
Amelia Island,W,1987-04-13,Clay,R32,3,Regina Marsikova,Tina Mochizuki,6-7 6-1 7-5,67,99,12,8
Amelia Island,W,1987-04-13,Clay,R32,3,Manuela Maleeva Fragniere,Hellas Ter Riet,1-6 6-1 6-1,8,157,69,3
Amelia Island,W,1987-04-13,Clay,R32,3,Claudia Kohde Kilsch,Halle Cioffi,6-4 6-1,9,115,68,6
Amelia Island,W,1987-04-13,Clay,R32,3,Helen Kelesi,Petra Huber,3-6 6-3 6-1,37,68,19,12
Amelia Island,W,1987-04-13,Clay,R32,3,Mary Joe Fernandez,Mercedes Paz,6-4 6-1,19,59,33,13
Amelia Island,W,1987-04-13,Clay,R32,3,Gabriela Sabatini,Arantxa Sanchez Vicario,6-0 6-2,10,97,68,8
Amelia Island,W,1987-04-13,Clay,R32,3,Kathy Rinaldi Stunkel,Elly Hakami,4-6 7-6 6-2,12,88,55,9
Amelia Island,W,1987-04-13,Clay,R32,3,Lori Mcneil,Wiltrud Probst,6-3 6-0,13,121,52,6
Amelia Island,W,1987-04-13,Clay,R32,3,Carling Bassett Seguso,Sandra Cecchini,4-6 6-4 6-4,32,90,22,9
Amelia Island,W,1987-04-13,Clay,R32,3,Zina Garrison,Cecilia Fernandez Parker,6-1 6-1,7,175,79,2
Amelia Island,W,1987-04-13,Clay,R32,3,Monique Javer,Marcella Mesker,6-3 6-3,176,102,2,7
Amelia Island,W,1987-04-13,Clay,R32,3,Terry Phelps,Angelika Kanellopoulou,6-2 6-0,28,43,22,18
Amelia Island,W,1987-04-13,Clay,R32,3,Rosalyn Fairbank,Michelle Torres,6-0 6-4,34,54,21,15
Amelia Island,W,1987-04-13,Clay,R32,3,Hana Mandlikova,Isabel Cueto,6-4 6-1,3,91,156,8
Amelia Island,W,1987-04-13,Clay,R16,3,Steffi Graf,Bettina Fulco,6-0 6-1,2,82,218,10
Amelia Island,W,1987-04-13,Clay,R16,3,Manuela Maleeva Fragniere,Regina Marsikova,6-4 6-0,8,67,69,12
Amelia Island,W,1987-04-13,Clay,R16,3,Helen Kelesi,Claudia Kohde Kilsch,6-3 6-4,37,9,19,68
Amelia Island,W,1987-04-13,Clay,R16,3,Gabriela Sabatini,Mary Joe Fernandez,6-1 6-4,10,19,68,33
Amelia Island,W,1987-04-13,Clay,R16,3,Kathy Rinaldi Stunkel,Lori Mcneil,6-3 6-1,12,13,55,52
Amelia Island,W,1987-04-13,Clay,R16,3,Zina Garrison,Carling Bassett Seguso,6-1 7-5,7,32,79,22
Amelia Island,W,1987-04-13,Clay,R16,3,Terry Phelps,Monique Javer,6-3 6-2,28,176,22,2
Amelia Island,W,1987-04-13,Clay,R16,3,Hana Mandlikova,Rosalyn Fairbank,6-2 6-4,3,34,156,21
Amelia Island,W,1987-04-13,Clay,QF,3,Steffi Graf,Manuela Maleeva Fragniere,6-1 6-0,2,8,218,69
Amelia Island,W,1987-04-13,Clay,QF,3,Gabriela Sabatini,Helen Kelesi,6-4 4-6 6-2,10,37,68,19
Amelia Island,W,1987-04-13,Clay,QF,3,Zina Garrison,Kathy Rinaldi Stunkel,6-4 6-4,7,12,79,55
Amelia Island,W,1987-04-13,Clay,QF,3,Hana Mandlikova,Terry Phelps,7-6 6-2,3,28,156,22
Amelia Island,W,1987-04-13,Clay,SF,3,Steffi Graf,Gabriela Sabatini,6-2 6-2,2,10,218,68
Amelia Island,W,1987-04-13,Clay,SF,3,Hana Mandlikova,Zina Garrison,6-3 6-3,3,7,156,79
Amelia Island,W,1987-04-13,Clay,F,3,Steffi Graf,Hana Mandlikova,6-3 6-4,2,3,218,156
Houston,W,1987-04-20,Clay,R32,3,Martina Navratilova,Camille Benjamin,6-2 6-1,1,74,277,11
Houston,W,1987-04-20,Clay,R32,3,Laura Arraya,Mareen Louie Harper,6-2 6-4,31,71,22,11
Houston,W,1987-04-20,Clay,R32,3,Andrea Jaeger,Mary Lou Piatek,4-6 6-0 6-4,,81,,10
Houston,W,1987-04-20,Clay,R32,3,Lori Mcneil,Patricia Medrado,6-4 6-4,13,106,52,7
Houston,W,1987-04-20,Clay,R32,3,Zina Garrison,Halle Cioffi,6-4 7-5,7,115,79,6
Houston,W,1987-04-20,Clay,R32,3,Elise Burgin,Angelika Kanellopoulou,6-1 6-3,42,43,18,18
Houston,W,1987-04-20,Clay,R32,3,Gretchen Magers,Emilse Raponi Longo,6-4 6-1,57,191,13,2
Houston,W,1987-04-20,Clay,R32,3,Raffaella Reggi Concato,Wendy White,6-3 6-1,17,39,33,19
Houston,W,1987-04-20,Clay,R32,3,Kate Gompert,Gabriela Dinu,6-0 6-2,29,137,22,5
Houston,W,1987-04-20,Clay,R32,3,Mercedes Paz,Debbie Spence Nasim,6-0 6-3,59,75,13,11
Houston,W,1987-04-20,Clay,R32,3,Mariana Perez Roldan,Silke Meier,4-6 7-5 6-2,65,66,12,12
Houston,W,1987-04-20,Clay,R32,3,Chris Evert,Nathalie Herreman,6-1 6-1,4,48,152,16
Houston,W,1987-04-20,Clay,R32,3,Gabriela Sabatini,Amy Schwartz,6-1 6-3,10,181,68,2
Houston,W,1987-04-20,Clay,R32,3,Michelle Torres,Petra Huber,6-7 7-6 6-3,54,68,15,12
Houston,W,1987-04-20,Clay,R32,3,Bettina Fulco,Regina Marsikova,2-6 6-0 6-3,82,67,10,12
Houston,W,1987-04-20,Clay,R32,3,Hana Mandlikova,Louise Allen,6-2 6-1,3,146,156,4
Houston,W,1987-04-20,Clay,R16,3,Martina Navratilova,Laura Arraya,6-3 6-4,1,31,277,22
Houston,W,1987-04-20,Clay,R16,3,Lori Mcneil,Andrea Jaeger,W/O,13,,52,
Houston,W,1987-04-20,Clay,R16,3,Zina Garrison,Elise Burgin,6-0 6-0,7,42,79,18
Houston,W,1987-04-20,Clay,R16,3,Raffaella Reggi Concato,Gretchen Magers,6-3 2-6 7-6,17,57,33,13
Houston,W,1987-04-20,Clay,R16,3,Kate Gompert,Mercedes Paz,6-1 6-2,29,59,22,13
Houston,W,1987-04-20,Clay,R16,3,Chris Evert,Mariana Perez Roldan,6-2 6-1,4,65,152,12
Houston,W,1987-04-20,Clay,R16,3,Gabriela Sabatini,Michelle Torres,6-1 6-0,10,54,68,15
Houston,W,1987-04-20,Clay,R16,3,Hana Mandlikova,Bettina Fulco,6-1 6-4,3,82,156,10
Houston,W,1987-04-20,Clay,QF,3,Martina Navratilova,Lori Mcneil,6-1 6-2,1,13,277,52
Houston,W,1987-04-20,Clay,QF,3,Zina Garrison,Raffaella Reggi Concato,6-1 6-0,7,17,79,33
Houston,W,1987-04-20,Clay,QF,3,Chris Evert,Kate Gompert,6-3 6-3,4,29,152,22
Houston,W,1987-04-20,Clay,QF,3,Hana Mandlikova,Gabriela Sabatini,7-5 6-4,3,10,156,68
Houston,W,1987-04-20,Clay,SF,3,Martina Navratilova,Zina Garrison,6-1 7-6,1,7,277,79
Houston,W,1987-04-20,Clay,SF,3,Chris Evert,Hana Mandlikova,6-3 7-5,4,3,152,156
Houston,W,1987-04-20,Clay,F,3,Chris Evert,Martina Navratilova,3-6 6-1 7-6,4,1,152,277
Tampa,W,1987-04-27,Clay,R32,3,Chris Evert,Gabriela Dinu,6-2 6-1,3,132,175,5
Tampa,W,1987-04-27,Clay,R32,3,Camille Benjamin,Patricia Medrado,6-3 4-6 6-4,75,123,11,6
Tampa,W,1987-04-27,Clay,R32,3,Andrea Holikova,Holly Ann Lloyd,6-4 6-0,135,298,5,0
Tampa,W,1987-04-27,Clay,R32,3,Laura Arraya,Mareen Louie Harper,6-4 6-3,39,76,19,10
Tampa,W,1987-04-27,Clay,R32,3,Terry Phelps,Mariana Perez Roldan,6-4 6-1,26,65,24,12
Tampa,W,1987-04-27,Clay,R32,3,Mercedes Paz,Susan Sloane Lundy,7-5 6-3,55,112,14,6
Tampa,W,1987-04-27,Clay,R32,3,Beverly Bowes,Amy Mascotti,6-4 6-3,94,,8,
