tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Indianapolis,W,1986-04-27,Clay,F,3,Steffi Graf,Gabriela Sabatini,2-6 7-6 6-4,3,12,,
Houston,W,1986-05-05,Clay,R32,3,Chris Evert,Anne Smith,6-0 6-2,2,54,,
Houston,W,1986-05-05,Clay,R32,3,Ann Henricksson,Yvonne Vermaak,6-2 6-3,40,,,
Houston,W,1986-05-05,Clay,R32,3,Catherine Suire,Lea Antonoplis,3-6 6-4 6-3,84,99,,
Houston,W,1986-05-05,Clay,R32,3,Kate Gompert,Caroline Kuhlman,6-3 6-0,25,72,,
Houston,W,1986-05-05,Clay,R32,3,Debbie Spence Nasim,Beth Herr,0-6 7-6 6-2,39,56,,
Houston,W,1986-05-05,Clay,R32,3,Laura Arraya,Louise Allen,6-4 6-4,41,230,,
Houston,W,1986-05-05,Clay,R32,3,Niurka Sodupe,Grace Kim,6-3 6-2,138,,,
Houston,W,1986-05-05,Clay,R32,3,Wendy White,Anne White,7-5 7-5,69,20,,
Houston,W,1986-05-05,Clay,R32,3,Elise Burgin,Lori Mcneil,6-2 3-6 6-2,27,77,,
Houston,W,1986-05-05,Clay,R32,3,Pam Casale,Gigi Fernandez,6-4 6-2,55,73,,
Houston,W,1986-05-05,Clay,R32,3,Michelle Torres,Regina Marsikova,6-1 6-0,63,,,
Houston,W,1986-05-05,Clay,R32,3,Zina Garrison,Liz Smylie,7-5 6-0,11,52,,
Houston,W,1986-05-05,Clay,R32,3,Wendy Turnbull,Molly Van Nostrand,6-4 6-1,14,,,
Houston,W,1986-05-05,Clay,R32,3,Camille Benjamin,Andrea Leand,6-0 7-5,66,313,,
Houston,W,1986-05-05,Clay,R32,3,Kim Sands,Mary Lou Piatek,6-1 6-3,,76,,
Houston,W,1986-05-05,Clay,R32,3,Kathy Rinaldi Stunkel,Candy Reynolds,6-1 7-5,8,,,
Houston,W,1986-05-05,Clay,R16,3,Chris Evert,Ann Henricksson,6-2 6-1,2,40,,
Houston,W,1986-05-05,Clay,R16,3,Kate Gompert,Catherine Suire,6-1 6-3,25,84,,
Houston,W,1986-05-05,Clay,R16,3,Laura Arraya,Debbie Spence Nasim,7-6 6-2,41,39,,
Houston,W,1986-05-05,Clay,R16,3,Wendy White,Niurka Sodupe,7-5 6-1,69,138,,
Houston,W,1986-05-05,Clay,R16,3,Pam Casale,Elise Burgin,6-2 4-6 6-4,55,27,,
Houston,W,1986-05-05,Clay,R16,3,Zina Garrison,Michelle Torres,6-4 6-3,11,63,,
Houston,W,1986-05-05,Clay,R16,3,Wendy Turnbull,Camille Benjamin,6-0 7-6,14,66,,
Houston,W,1986-05-05,Clay,R16,3,Kathy Rinaldi Stunkel,Kim Sands,6-1 6-2,8,,,
Houston,W,1986-05-05,Clay,QF,3,Chris Evert,Kate Gompert,6-4 6-1,2,25,,
Houston,W,1986-05-05,Clay,QF,3,Laura Arraya,Wendy White,6-2 6-4,41,69,,
Houston,W,1986-05-05,Clay,QF,3,Pam Casale,Zina Garrison,7-6 6-3,55,11,,
Houston,W,1986-05-05,Clay,QF,3,Kathy Rinaldi Stunkel,Wendy Turnbull,3-6 7-6 6-3,8,14,,
Houston,W,1986-05-05,Clay,SF,3,Chris Evert,Laura Arraya,6-7 6-0 6-0,2,41,,
Houston,W,1986-05-05,Clay,SF,3,Kathy Rinaldi Stunkel,Pam Casale,6-4 6-4,8,55,,
Houston,W,1986-05-05,Clay,F,3,Chris Evert,Kathy Rinaldi Stunkel,6-4 2-6 6-4,2,8,,
Newport,W,1986-07-14,Grass,R32,3,Pam Shriver,Jenny Byrne,6-2 6-2,6,109,,
Newport,W,1986-07-14,Grass,R32,3,Tina Mochizuki,Lisa Spain Short,7-6 7-5,,,,
Newport,W,1986-07-14,Grass,R32,3,Claudia Monteiro,Cecilia Fernandez Parker,7-6 6-2,,,,
Newport,W,1986-07-14,Grass,R32,3,Kristin Kinney,Grace Kim,6-3 6-1,,,,
Newport,W,1986-07-14,Grass,R32,3,Anne White,Monique Javer,6-1 6-3,22,345,,
Newport,W,1986-07-14,Grass,R32,3,Rene Blount,Jane Holdren,6-1 1-6 6-3,,,,
Newport,W,1986-07-14,Grass,R32,3,Jennifer Mundel,Amanda Tobin,7-5 4-6 6-1,,,,
Newport,W,1986-07-14,Grass,R32,3,Wendy White,Lea Antonoplis,7-6 3-6 6-4,63,100,,
Newport,W,1986-07-14,Grass,R32,3,Cammy Macgregor,Gigi Fernandez,6-2 1-6 6-1,185,94,,
Newport,W,1986-07-14,Grass,R32,3,Rebecca Bryant,Louise Field,6-4 6-4,,125,,
Newport,W,1986-07-14,Grass,R32,3,Anna Maria Fernandez,Kerri Reiter,6-4 6-0,,,,
Newport,W,1986-07-14,Grass,R32,3,Adriana Villagran Reami,Dianne Fromholtz,6-4 6-4,,21,,
Newport,W,1986-07-14,Grass,R32,3,Lori Mcneil,Elna Reinach,7-6 6-3,57,104,,
Newport,W,1986-07-14,Grass,R32,3,Caryn Copeland Wilson,Louise Allen,6-2 3-6 7-6,,171,,
Newport,W,1986-07-14,Grass,R32,3,Terry Holladay,Jane Forman,6-2 7-6,,,,
Newport,W,1986-07-14,Grass,R32,3,Robin White,Joanne Russell,6-4 4-6 6-3,20,,,
Newport,W,1986-07-14,Grass,R16,3,Pam Shriver,Tina Mochizuki,6-1 6-1,6,,,
Newport,W,1986-07-14,Grass,R16,3,Claudia Monteiro,Kristin Kinney,6-3 6-2,,,,
Newport,W,1986-07-14,Grass,R16,3,Anne White,Rene Blount,6-1 6-3,22,,,
Newport,W,1986-07-14,Grass,R16,3,Wendy White,Jennifer Mundel,6-2 6-2,63,,,
Newport,W,1986-07-14,Grass,R16,3,Cammy Macgregor,Rebecca Bryant,6-4 7-5,185,,,
Newport,W,1986-07-14,Grass,R16,3,Adriana Villagran Reami,Anna Maria Fernandez,6-2 6-4,,,,
Newport,W,1986-07-14,Grass,R16,3,Lori Mcneil,Caryn Copeland Wilson,6-7 6-2 6-2,57,,,
Newport,W,1986-07-14,Grass,R16,3,Terry Holladay,Robin White,6-3 6-2,,20,,
Newport,W,1986-07-14,Grass,QF,3,Pam Shriver,Claudia Monteiro,6-2 6-4,6,,,
Newport,W,1986-07-14,Grass,QF,3,Anne White,Wendy White,7-6 7-6,22,63,,
Newport,W,1986-07-14,Grass,QF,3,Cammy Macgregor,Adriana Villagran Reami,7-5 6-0,185,,,
Newport,W,1986-07-14,Grass,QF,3,Lori Mcneil,Terry Holladay,7-6 7-5,57,,,
Newport,W,1986-07-14,Grass,SF,3,Pam Shriver,Anne White,6-1 6-3,6,22,,
Newport,W,1986-07-14,Grass,SF,3,Lori Mcneil,Cammy Macgregor,6-2 6-2,57,185,,
Newport,W,1986-07-14,Grass,F,3,Pam Shriver,Lori Mcneil,6-4 6-2,6,57,,
Berkeley,W,1986-07-21,Hard,R32,3,Beth Herr,Leigh Anne Eldredge,7-6 6-4,,,,
Berkeley,W,1986-07-21,Hard,R32,3,Beverly Bowes,Hu Na,6-4 6-3,124,114,,
Berkeley,W,1986-07-21,Hard,R32,3,Terry Holladay,Jenny Klitch,3-6 6-4 6-1,,,,
Berkeley,W,1986-07-21,Hard,R32,3,Elna Reinach,Pamela Jung,6-3 6-2,106,,,
Berkeley,W,1986-07-21,Hard,R32,3,Melissa Gurney,Amy Holton,6-1 6-1,73,,,
Berkeley,W,1986-07-21,Hard,R32,3,Caryn Copeland Wilson,Joanne Russell,7-6 1-6 6-4,,,,
Berkeley,W,1986-07-21,Hard,R32,3,Halle Cioffi,Anna Maria Fernandez,6-2 6-1,185,,,
Berkeley,W,1986-07-21,Hard,R32,3,Monique Javer,Karen Huebner,7-5 6-3,249,,,
Berkeley,W,1986-07-21,Hard,R32,3,Kristin Kinney,Adriana Villagran Reami,6-3 2-6 6-2,,,,
Berkeley,W,1986-07-21,Hard,R32,3,Jane Forman,Kay Mcdaniel,6-2 6-4,,,,
Berkeley,W,1986-07-21,Hard,R32,3,Marianne Werdel Witmeyer,Rebecca Bryant,7-6 7-6,166,,,
Berkeley,W,1986-07-21,Hard,R32,3,Barbara Gerken,Micki Schillig,6-3 6-1,,,,
Berkeley,W,1986-07-21,Hard,R32,3,Lea Antonoplis,Kathy Hofer,6-4 6-0,133,,,
Berkeley,W,1986-07-21,Hard,R32,3,Elly Hakami,Louise Allen,4-6 7-6 6-2,,162,,
Berkeley,W,1986-07-21,Hard,R32,3,Cecilia Fernandez Parker,Claudia Monteiro,2-6 7-5 6-3,,,,
Berkeley,W,1986-07-21,Hard,R32,3,Camille Benjamin,Laura Bernstein,7-6 1-6 7-5,64,,,
Berkeley,W,1986-07-21,Hard,R16,3,Beverly Bowes,Beth Herr,6-0 6-1,124,,,
Berkeley,W,1986-07-21,Hard,R16,3,Elna Reinach,Terry Holladay,W/O,106,,,
Berkeley,W,1986-07-21,Hard,R16,3,Melissa Gurney,Caryn Copeland Wilson,6-1 6-2,73,,,
Berkeley,W,1986-07-21,Hard,R16,3,Monique Javer,Halle Cioffi,6-1 6-4,249,185,,
Berkeley,W,1986-07-21,Hard,R16,3,Kristin Kinney,Jane Forman,4-6 6-2 6-1,,,,
Berkeley,W,1986-07-21,Hard,R16,3,Barbara Gerken,Marianne Werdel Witmeyer,6-3 6-0,,166,,
Berkeley,W,1986-07-21,Hard,R16,3,Elly Hakami,Lea Antonoplis,7-5 6-2,,133,,
Berkeley,W,1986-07-21,Hard,R16,3,Camille Benjamin,Cecilia Fernandez Parker,7-5 6-4,64,,,
Berkeley,W,1986-07-21,Hard,QF,3,Beverly Bowes,Elna Reinach,3-6 6-2 6-4,124,106,,
Berkeley,W,1986-07-21,Hard,QF,3,Melissa Gurney,Monique Javer,6-1 7-5,73,249,,
Berkeley,W,1986-07-21,Hard,QF,3,Barbara Gerken,Kristin Kinney,6-4 7-5,,,,
Berkeley,W,1986-07-21,Hard,QF,3,Elly Hakami,Camille Benjamin,7-6 7-6,,64,,
Berkeley,W,1986-07-21,Hard,SF,3,Melissa Gurney,Beverly Bowes,6-3 6-3,73,124,,
Berkeley,W,1986-07-21,Hard,SF,3,Barbara Gerken,Elly Hakami,6-1 2-6 6-3,,,,
Berkeley,W,1986-07-21,Hard,F,3,Melissa Gurney,Barbara Gerken,6-1 6-3,73,,,
San Diego,W,1986-07-28,Hard,R32,3,Kathy Jordan,Masako Yanagi,6-4 7-5,15,116,,
San Diego,W,1986-07-28,Hard,R32,3,Elna Reinach,Laura Bernstein,6-2 6-0,106,,,
San Diego,W,1986-07-28,Hard,R32,3,Caroline Kuhlman,Barbara Gerken,7-6 6-0,75,,,
San Diego,W,1986-07-28,Hard,R32,3,Elise Burgin,Vicki Nelson,6-1 6-0,39,,,
San Diego,W,1986-07-28,Hard,R32,3,Melissa Gurney,Anne White,6-4 6-3,73,21,,
San Diego,W,1986-07-28,Hard,R32,3,Wendy White,Hu Na,6-3 6-3,50,114,,
San Diego,W,1986-07-28,Hard,R32,3,Beth Herr,Beverly Bowes,6-3 6-1,,124,,
San Diego,W,1986-07-28,Hard,R32,3,Betsy Nagelsen,Susan Hagey,6-4 6-1,34,,,
San Diego,W,1986-07-28,Hard,R32,3,Lori Mcneil,Lea Antonoplis,6-3 1-6 6-2,40,133,,
San Diego,W,1986-07-28,Hard,R32,3,Dianne Van Rensburg,Jenny Byrne,7-5 1-6 6-3,123,110,,
San Diego,W,1986-07-28,Hard,R32,3,Catherine Suire,Kristin Kinney,6-2 6-7 6-1,82,,,
San Diego,W,1986-07-28,Hard,R32,3,Kate Gompert,Marianne Werdel Witmeyer,2-6 6-4 7-6,30,166,,
San Diego,W,1986-07-28,Hard,R32,3,Debbie Spence Nasim,Alycia Moulton,6-4 7-5,54,37,,
San Diego,W,1986-07-28,Hard,R32,3,Susan Sloane Lundy,Camille Benjamin,4-6 6-3 6-3,94,64,,
San Diego,W,1986-07-28,Hard,R32,3,Rosalyn Fairbank,Silke Meier,6-4 5-7 7-6,45,134,,
San Diego,W,1986-07-28,Hard,R32,3,Stephanie Rehe,Adriana Villagran Reami,6-3 6-1,16,,,
San Diego,W,1986-07-28,Hard,R16,3,Kathy Jordan,Elna Reinach,4-6 7-6 6-1,15,106,,
San Diego,W,1986-07-28,Hard,R16,3,Caroline Kuhlman,Elise Burgin,6-3 7-6,75,39,,
San Diego,W,1986-07-28,Hard,R16,3,Melissa Gurney,Wendy White,7-6 6-2,73,50,,
San Diego,W,1986-07-28,Hard,R16,3,Betsy Nagelsen,Beth Herr,6-4 6-4,34,,,
San Diego,W,1986-07-28,Hard,R16,3,Dianne Van Rensburg,Lori Mcneil,6-4 7-6,123,40,,
San Diego,W,1986-07-28,Hard,R16,3,Kate Gompert,Catherine Suire,6-4 6-4,30,82,,
San Diego,W,1986-07-28,Hard,R16,3,Debbie Spence Nasim,Susan Sloane Lundy,6-4 7-6,54,94,,
San Diego,W,1986-07-28,Hard,R16,3,Stephanie Rehe,Rosalyn Fairbank,1-6 6-4 6-0,16,45,,
San Diego,W,1986-07-28,Hard,QF,3,Caroline Kuhlman,Kathy Jordan,6-3 2-6 6-3,75,15,,
San Diego,W,1986-07-28,Hard,QF,3,Melissa Gurney,Betsy Nagelsen,6-0 6-4,73,34,,
San Diego,W,1986-07-28,Hard,QF,3,Kate Gompert,Dianne Van Rensburg,6-4 0-6 6-4,30,123,,
San Diego,W,1986-07-28,Hard,QF,3,Stephanie Rehe,Debbie Spence Nasim,6-3 6-1,16,54,,
San Diego,W,1986-07-28,Hard,SF,3,Melissa Gurney,Caroline Kuhlman,6-3 6-3,73,75,,
San Diego,W,1986-07-28,Hard,SF,3,Stephanie Rehe,Kate Gompert,6-3 6-4,16,30,,
San Diego,W,1986-07-28,Hard,F,3,Melissa Gurney,Stephanie Rehe,6-2 6-4,73,16,,
Los Angeles,W,1986-08-11,Hard,R64,3,Debbie Spence Nasim,Carina Karlsson,6-2 6-1,63,,,
Los Angeles,W,1986-08-11,Hard,R64,3,Kate Gompert,Caroline Kuhlman,4-6 6-2 6-4,42,52,,
Los Angeles,W,1986-08-11,Hard,R64,3,Stephanie Rehe,Helen Kelesi,7-6 4-6 6-1,13,29,,
Los Angeles,W,1986-08-11,Hard,R64,3,Mareen Louie Harper,Wendy Turnbull,6-3 6-0,48,17,,
Los Angeles,W,1986-08-11,Hard,R64,3,Nathalie Tauziat,Jenny Byrne,6-7 6-1 6-4,77,115,,
Los Angeles,W,1986-08-11,Hard,R64,3,Grace Kim,Eva Pfaff,6-3 7-5,,96,,
Los Angeles,W,1986-08-11,Hard,R64,3,Sabrina Goles,Camille Benjamin,6-1 6-0,35,62,,
Los Angeles,W,1986-08-11,Hard,R64,3,Alycia Moulton,Iva Budarova,1-6 6-4 6-4,37,51,,
Los Angeles,W,1986-08-11,Hard,R64,3,Kathy Jordan,Regina Marsikova,7-5 7-6,16,,,
Los Angeles,W,1986-08-11,Hard,R64,3,Susan Mascarin,Barbara Gerken,7-6 3-6 6-1,49,,,
Los Angeles,W,1986-08-11,Hard,R64,3,Lori Mcneil,Etsuko Inoue,6-3 6-7 7-6,38,72,,
Los Angeles,W,1986-08-11,Hard,R64,3,Jo Durie,Terry Phelps,4-6 6-4 6-1,25,21,,
Los Angeles,W,1986-08-11,Hard,R64,3,Ann Henricksson,Jennifer Mundel,7-5 1-6 6-2,46,,,
Los Angeles,W,1986-08-11,Hard,R64,3,Patty Fendick,Rosie Casals,6-3 6-4,110,213,,
Los Angeles,W,1986-08-11,Hard,R64,3,Tina Mochizuki,Anne White,6-2 7-6,,20,,
Los Angeles,W,1986-08-11,Hard,R64,3,Lisa Bonder Kreiss,Michelle Torres,7-6 6-1,26,66,,
Los Angeles,W,1986-08-11,Hard,R64,3,Hu Na,Sara Gomer,1-6 6-2 6-1,117,80,,
Los Angeles,W,1986-08-11,Hard,R64,3,Wendy White,Elna Reinach,4-6 7-5 6-2,50,92,,
Los Angeles,W,1986-08-11,Hard,R64,3,Rosalyn Fairbank,Beth Herr,2-6 6-2 6-3,47,61,,
Los Angeles,W,1986-08-11,Hard,R64,3,Melissa Gurney,Andrea Holikova,6-0 6-3,34,,,
Los Angeles,W,1986-08-11,Hard,R64,3,Anne Minter,Catarina Lindqvist Ryan,6-3 7-5,88,14,,
Los Angeles,W,1986-08-11,Hard,R64,3,Carling Bassett Seguso,Mercedes Paz,6-0 2-6 6-1,15,56,,
Los Angeles,W,1986-08-11,Hard,R64,3,Bettina Bunge,Janine Tremelling,4-6 6-3 6-0,27,54,,
Los Angeles,W,1986-08-11,Hard,R64,3,Elise Burgin,Raffaella Reggi Concato,6-3 6-4,43,30,,
Los Angeles,W,1986-08-11,Hard,R32,3,Martina Navratilova,Debbie Spence Nasim,6-0 6-1,1,63,,
Los Angeles,W,1986-08-11,Hard,R32,3,Stephanie Rehe,Kate Gompert,7-6 3-6 7-5,13,42,,
Los Angeles,W,1986-08-11,Hard,R32,3,Nathalie Tauziat,Mareen Louie Harper,6-2 2-6 6-0,77,48,,
Los Angeles,W,1986-08-11,Hard,R32,3,Zina Garrison,Grace Kim,7-5 6-2,12,,,
Los Angeles,W,1986-08-11,Hard,R32,3,Claudia Kohde Kilsch,Sabrina Goles,7-5 6-2,5,35,,
Los Angeles,W,1986-08-11,Hard,R32,3,Alycia Moulton,Kathy Jordan,6-4 6-3,37,16,,
Los Angeles,W,1986-08-11,Hard,R32,3,Lori Mcneil,Susan Mascarin,6-1 6-3,38,49,,
Los Angeles,W,1986-08-11,Hard,R32,3,Helena Sukova,Jo Durie,6-4 6-3,7,25,,
Los Angeles,W,1986-08-11,Hard,R32,3,Gabriela Sabatini,Ann Henricksson,6-2 6-1,11,46,,
Los Angeles,W,1986-08-11,Hard,R32,3,Patty Fendick,Tina Mochizuki,6-2 6-3,110,,,
Los Angeles,W,1986-08-11,Hard,R32,3,Lisa Bonder Kreiss,Hu Na,6-3 6-1,26,117,,
Los Angeles,W,1986-08-11,Hard,R32,3,Pam Shriver,Wendy White,6-2 6-2,6,50,,
Los Angeles,W,1986-08-11,Hard,R32,3,Manuela Maleeva Fragniere,Rosalyn Fairbank,6-3 6-4,10,47,,
Los Angeles,W,1986-08-11,Hard,R32,3,Melissa Gurney,Anne Minter,6-4 6-4,34,88,,
Los Angeles,W,1986-08-11,Hard,R32,3,Bettina Bunge,Carling Bassett Seguso,6-1 7-5,27,15,,
Los Angeles,W,1986-08-11,Hard,R32,3,Chris Evert,Elise Burgin,6-4 6-2,2,43,,
Los Angeles,W,1986-08-11,Hard,R16,3,Martina Navratilova,Stephanie Rehe,6-1 6-2,1,13,,
Los Angeles,W,1986-08-11,Hard,R16,3,Zina Garrison,Nathalie Tauziat,6-7 6-1 6-2,12,77,,
Los Angeles,W,1986-08-11,Hard,R16,3,Claudia Kohde Kilsch,Alycia Moulton,7-5 6-3,5,37,,
Los Angeles,W,1986-08-11,Hard,R16,3,Helena Sukova,Lori Mcneil,6-4 1-6 6-1,7,38,,
Los Angeles,W,1986-08-11,Hard,R16,3,Gabriela Sabatini,Patty Fendick,6-3 6-1,11,110,,
Los Angeles,W,1986-08-11,Hard,R16,3,Pam Shriver,Lisa Bonder Kreiss,6-3 6-3,6,26,,
Los Angeles,W,1986-08-11,Hard,R16,3,Manuela Maleeva Fragniere,Melissa Gurney,6-0 6-4,10,34,,
Los Angeles,W,1986-08-11,Hard,R16,3,Chris Evert,Bettina Bunge,7-6 6-4,2,27,,
Los Angeles,W,1986-08-11,Hard,QF,3,Martina Navratilova,Zina Garrison,6-4 6-4,1,12,,
Los Angeles,W,1986-08-11,Hard,QF,3,Helena Sukova,Claudia Kohde Kilsch,6-3 7-5,7,5,,
Los Angeles,W,1986-08-11,Hard,QF,3,Pam Shriver,Gabriela Sabatini,7-5 6-2,6,11,,
Los Angeles,W,1986-08-11,Hard,QF,3,Chris Evert,Manuela Maleeva Fragniere,3-6 6-0 6-0,2,10,,
Los Angeles,W,1986-08-11,Hard,SF,3,Martina Navratilova,Helena Sukova,7-6 6-1,1,7,,
Los Angeles,W,1986-08-11,Hard,SF,3,Chris Evert,Pam Shriver,6-4 6-4,2,6,,
Los Angeles,W,1986-08-11,Hard,F,3,Martina Navratilova,Chris Evert,7-6 6-3,1,2,,
Mahwah,W,1986-08-18,Hard,R64,3,Anne Minter,Masako Yanagi,5-7 6-2 6-3,67,126,,
Mahwah,W,1986-08-18,Hard,R64,3,Patricia Medrado,Ann Henricksson,6-1 6-3,,49,,
Mahwah,W,1986-08-18,Hard,R64,3,Melissa Gurney,Christine Oreilly,6-0 6-1,32,,,
Mahwah,W,1986-08-18,Hard,R64,3,Beth Herr,Laura Arraya,7-5 6-3,60,29,,
Mahwah,W,1986-08-18,Hard,R64,3,Isabelle Demongeot,Anne Hobbs,6-2 6-2,98,47,,
Mahwah,W,1986-08-18,Hard,R64,3,Pascale Paradis Mangon,Andrea Holikova,1-6 6-4 6-2,121,,,
Mahwah,W,1986-08-18,Hard,R64,3,Susan Mascarin,Catherine Suire,6-2 6-4,50,82,,
Mahwah,W,1986-08-18,Hard,R64,3,Sara Gomer,Camille Benjamin,6-3 3-6 7-6,70,59,,
Mahwah,W,1986-08-18,Hard,R64,3,Beverly Bowes,Tine Scheuer Larsen,6-1 6-2,128,42,,
Mahwah,W,1986-08-18,Hard,R64,3,Alycia Moulton,Vicki Nelson,6-3 6-3,39,,,
Mahwah,W,1986-08-18,Hard,R64,3,Iva Budarova,Debbie Spence Nasim,6-1 6-4,66,61,,
Mahwah,W,1986-08-18,Hard,R64,3,Mercedes Paz,Kathy Horvath,7-5 6-3,53,62,,
Mahwah,W,1986-08-18,Hard,R64,3,Neige Dias,Nicole Arendt,3-6 6-4 7-6,,235,,
Mahwah,W,1986-08-18,Hard,R64,3,Regina Marsikova,Grace Kim,6-1 6-1,,,,
Mahwah,W,1986-08-18,Hard,R64,3,Laura Garrone,Andrea Leand,6-4 6-2,43,218,,
Mahwah,W,1986-08-18,Hard,R64,3,Katerina Maleeva,Annabel Croft,6-3 6-3,35,44,,
Mahwah,W,1986-08-18,Hard,R64,3,Elna Reinach,Liz Smylie,7-6 6-1,90,83,,
Mahwah,W,1986-08-18,Hard,R64,3,Nathalie Herreman,Janine Tremelling,6-4 6-0,54,56,,
Mahwah,W,1986-08-18,Hard,R64,3,Christiane Jolissaint,Patty Oreilly,6-3 5-7 6-2,,243,,
Mahwah,W,1986-08-18,Hard,R64,3,Molly Van Nostrand,Petra Huber,6-3 6-7 7-5,,58,,
Mahwah,W,1986-08-18,Hard,R64,3,Andrea Temesvari,Eva Pfaff,6-4 7-5,40,84,,
Mahwah,W,1986-08-18,Hard,R64,3,Catherine Tanvier,Betsy Nagelsen,6-4 5-7 6-4,68,34,,
Mahwah,W,1986-08-18,Hard,R64,3,Nathalie Tauziat,Leigh Anne Thompson,6-2 6-2,72,,,
Mahwah,W,1986-08-18,Hard,R64,3,Dianne Van Rensburg,Sandra Cecchini,6-2 3-6 7-5,96,51,,
Mahwah,W,1986-08-18,Hard,R32,3,Steffi Graf,Anne Minter,6-1 6-2,3,67,,
Mahwah,W,1986-08-18,Hard,R32,3,Melissa Gurney,Patricia Medrado,6-3 4-6 6-3,32,,,
Mahwah,W,1986-08-18,Hard,R32,3,Isabelle Demongeot,Beth Herr,6-4 3-6 6-3,98,60,,
Mahwah,W,1986-08-18,Hard,R32,3,Pascale Paradis Mangon,Raffaella Reggi Concato,7-6 6-4,121,30,,
Mahwah,W,1986-08-18,Hard,R32,3,Robin White,Susan Mascarin,6-4 5-7 6-4,19,50,,
Mahwah,W,1986-08-18,Hard,R32,3,Sara Gomer,Beverly Bowes,6-3 3-6 6-2,70,128,,
Mahwah,W,1986-08-18,Hard,R32,3,Alycia Moulton,Iva Budarova,6-2 6-2,39,66,,
Mahwah,W,1986-08-18,Hard,R32,3,Jo Durie,Mercedes Paz,7-5 6-4,23,53,,
Mahwah,W,1986-08-18,Hard,R32,3,Lisa Bonder Kreiss,Neige Dias,7-6 6-1,28,,,
Mahwah,W,1986-08-18,Hard,R32,3,Regina Marsikova,Laura Garrone,7-6 3-6 6-3,,43,,
Mahwah,W,1986-08-18,Hard,R32,3,Elna Reinach,Katerina Maleeva,6-0 6-4,90,35,,
Mahwah,W,1986-08-18,Hard,R32,3,Kathy Rinaldi Stunkel,Nathalie Herreman,6-2 3-6 6-3,10,54,,
Mahwah,W,1986-08-18,Hard,R32,3,Dianne Fromholtz,Christiane Jolissaint,6-4 6-2,21,,,
Mahwah,W,1986-08-18,Hard,R32,3,Molly Van Nostrand,Andrea Temesvari,3-0 RET,,40,,
Mahwah,W,1986-08-18,Hard,R32,3,Catherine Tanvier,Nathalie Tauziat,7-5 5-7 6-2,68,72,,
Mahwah,W,1986-08-18,Hard,R32,3,Helena Sukova,Dianne Van Rensburg,6-0 6-1,7,96,,
Mahwah,W,1986-08-18,Hard,R16,3,Steffi Graf,Melissa Gurney,6-3 6-3,3,32,,
Mahwah,W,1986-08-18,Hard,R16,3,Isabelle Demongeot,Pascale Paradis Mangon,6-3 2-6 6-4,98,121,,
Mahwah,W,1986-08-18,Hard,R16,3,Sara Gomer,Robin White,7-6 7-6,70,19,,
Mahwah,W,1986-08-18,Hard,R16,3,Jo Durie,Alycia Moulton,7-6 7-5,23,39,,
Mahwah,W,1986-08-18,Hard,R16,3,Regina Marsikova,Lisa Bonder Kreiss,4-6 7-5 6-4,,28,,
Mahwah,W,1986-08-18,Hard,R16,3,Elna Reinach,Kathy Rinaldi Stunkel,6-1 5-7 6-4,90,10,,
Mahwah,W,1986-08-18,Hard,R16,3,Molly Van Nostrand,Dianne Fromholtz,W/O,,21,,
Mahwah,W,1986-08-18,Hard,R16,3,Helena Sukova,Catherine Tanvier,6-1 6-1,7,68,,
Mahwah,W,1986-08-18,Hard,QF,3,Steffi Graf,Isabelle Demongeot,6-3 6-2,3,98,,
Mahwah,W,1986-08-18,Hard,QF,3,Jo Durie,Sara Gomer,7-5 6-2,23,70,,
Mahwah,W,1986-08-18,Hard,QF,3,Elna Reinach,Regina Marsikova,7-6 6-3,90,,,
Mahwah,W,1986-08-18,Hard,QF,3,Molly Van Nostrand,Helena Sukova,6-3 4-6 6-1,,7,,
Mahwah,W,1986-08-18,Hard,SF,3,Steffi Graf,Jo Durie,6-4 6-7 6-1,3,23,,
Mahwah,W,1986-08-18,Hard,SF,3,Molly Van Nostrand,Elna Reinach,6-3 4-6 6-4,,90,,
Mahwah,W,1986-08-18,Hard,F,3,Steffi Graf,Molly Van Nostrand,7-5 6-1,3,,,
Tampa,W,1986-09-15,Hard,R32,3,Elise Burgin,Bonnie Gadusek,6-1 6-0,42,8,,
Tampa,W,1986-09-15,Hard,R32,3,Gretchen Magers,Laura Arraya,2-6 6-1 7-6,116,33,,
Tampa,W,1986-09-15,Hard,R32,3,Elly Hakami,Kristin Kinney,6-3 7-5,136,,,
Tampa,W,1986-09-15,Hard,R32,3,Terry Phelps,Camille Benjamin,6-3 6-7 7-5,24,73,,
Tampa,W,1986-09-15,Hard,R32,3,Stephanie Rehe,Svetlana Cherneva,6-1 6-1,13,,,
Tampa,W,1986-09-15,Hard,R32,3,Lori Mcneil,Dianne Van Rensburg,3-6 6-4 6-3,37,85,,
Tampa,W,1986-09-15,Hard,R32,3,Kathy Horvath,Jennifer Mundel,6-7 6-3 6-0,58,,,
Tampa,W,1986-09-15,Hard,R32,3,Mary Joe Fernandez,Patricia Medrado,6-4 6-4,23,,,
Tampa,W,1986-09-15,Hard,R32,3,Larisa Savchenko,Wendy Turnbull,6-4 6-1,27,15,,
Tampa,W,1986-09-15,Hard,R32,3,Michelle Torres,Lisa Bonder Kreiss,4-1 RET,61,30,,
