tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Indianapolis US Clay,W,1985-07-21,Clay,SF,3,Zina Garrison,Gabriela Sabatini,6-4 6-2,7,14,,
Indianapolis US Clay,W,1985-07-21,Clay,F,3,Andrea Temesvari,Zina Garrison,7-6 6-3,20,7,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Debbie Spence Nasim,Linda Howell,6-4 6-2,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Susan Mascarin,Terry Phelps,7-6 6-3,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Sylvia Hanika,Hu Na,6-2 6-1,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Alycia Moulton,Pilar Vasquez,7-5 6-1,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Laura Arraya,Molly Van Nostrand,3-6 7-6 6-4,102,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Kate Gompert,Stephanie Rehe,6-1 6-3,,52,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Larisa Savchenko,Camille Benjamin,6-2 3-6 6-2,75,58,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Eva Pfaff,Annabel Croft,6-2 7-6,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Kristin Kinney,Emiko Okagawa,7-5 6-4,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Rosalyn Fairbank,Melissa Gurney,6-2 6-1,29,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Sophie Amiach,Stacy Margolin,6-3 7-5,99,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Tina Mochizuki,Adriana Villagran Reami,6-4 6-7 6-2,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Lisa Spain Short,Marcela Skuherska,6-3 2-6 6-2,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Etsuko Inoue,Lea Plchova,6-4 6-4,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Bettina Bunge,Emilse Raponi Longo,6-0 6-2,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Elise Burgin,Rene Blount,3-6 6-4 6-4,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Grace Kim,Shawn Foltz,6-3 6-4,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Rene Uys,Beverly Bowes,6-4 6-4,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Anna Ivan,Ronni Reis,7-5 6-1,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Lori Mcneil,Heather Ludloff,6-3 6-3,74,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Beth Herr,Barbara Gerken,6-0 6-3,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Mareen Louie Harper,Masako Yanagi,6-3 6-3,22,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Regina Marsikova,Iva Budarova,6-1 7-6,,,,
Manhattan Beach,W,1985-07-23,Hard,R64,3,Patty Fendick,Lea Antonoplis,2-6 7-6 6-4,110,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Hana Mandlikova,Debbie Spence Nasim,5-7 6-2 6-4,3,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Sylvia Hanika,Susan Mascarin,2-6 6-2 7-6,,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Laura Arraya,Alycia Moulton,6-3 6-3,102,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Claudia Kohde Kilsch,Kate Gompert,6-4 6-1,8,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Helena Sukova,Larisa Savchenko,6-4 6-2,6,75,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Eva Pfaff,Kristin Kinney,6-3 6-3,,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Rosalyn Fairbank,Sophie Amiach,7-6 6-2,29,99,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Carling Bassett Seguso,Tina Mochizuki,6-3 6-3,,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Kathy Rinaldi Stunkel,Lisa Spain Short,6-4 6-0,10,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Bettina Bunge,Etsuko Inoue,6-0 6-3,,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Elise Burgin,Grace Kim,6-1 6-2,,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Zina Garrison,Rene Uys,6-2 6-3,7,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Anna Ivan,Wendy Turnbull,6-2 4-6 6-3,,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Beth Herr,Lori Mcneil,7-6 6-4,,74,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Mareen Louie Harper,Regina Marsikova,6-3 4-6 6-3,22,,,
Manhattan Beach,W,1985-07-23,Hard,R32,3,Pam Shriver,Patty Fendick,6-2 6-3,4,110,,
Manhattan Beach,W,1985-07-23,Hard,R16,3,Hana Mandlikova,Sylvia Hanika,6-1 6-2,3,,,
Manhattan Beach,W,1985-07-23,Hard,R16,3,Claudia Kohde Kilsch,Laura Arraya,6-3 6-2,8,102,,
Manhattan Beach,W,1985-07-23,Hard,R16,3,Eva Pfaff,Helena Sukova,6-4 6-2,,6,,
Manhattan Beach,W,1985-07-23,Hard,R16,3,Carling Bassett Seguso,Rosalyn Fairbank,6-1 6-4,,29,,
Manhattan Beach,W,1985-07-23,Hard,R16,3,Bettina Bunge,Kathy Rinaldi Stunkel,6-3 6-3,,10,,
Manhattan Beach,W,1985-07-23,Hard,R16,3,Zina Garrison,Elise Burgin,6-2 6-2,7,,,
Manhattan Beach,W,1985-07-23,Hard,R16,3,Beth Herr,Anna Ivan,2-6 7-6 6-2,,,,
Manhattan Beach,W,1985-07-23,Hard,R16,3,Pam Shriver,Mareen Louie Harper,7-6 6-1,4,22,,
Manhattan Beach,W,1985-07-23,Hard,QF,3,Claudia Kohde Kilsch,Hana Mandlikova,7-6 7-5,8,3,,
Manhattan Beach,W,1985-07-23,Hard,QF,3,Carling Bassett Seguso,Eva Pfaff,4-6 6-3 6-2,,,,
Manhattan Beach,W,1985-07-23,Hard,QF,3,Zina Garrison,Bettina Bunge,1-6 6-3 6-4,7,,,
Manhattan Beach,W,1985-07-23,Hard,QF,3,Pam Shriver,Beth Herr,6-1 6-3,4,,,
Manhattan Beach,W,1985-07-23,Hard,SF,3,Claudia Kohde Kilsch,Carling Bassett Seguso,6-4 6-4,8,,,
Manhattan Beach,W,1985-07-23,Hard,SF,3,Pam Shriver,Zina Garrison,7-6 6-4,4,7,,
Manhattan Beach,W,1985-07-23,Hard,F,3,Claudia Kohde Kilsch,Pam Shriver,6-2 6-4,8,4,,
Mahwah,W,1985-08-12,Hard,R64,3,Rosalyn Fairbank,Regina Marsikova,6-3 6-2,31,,,
Mahwah,W,1985-08-12,Hard,R64,3,Anne Minter,Petra Huber,6-4 7-6,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Helen Kelesi,Sara Gomer,4-6 7-5 7-5,72,,,
Mahwah,W,1985-08-12,Hard,R64,3,Christiane Jolissaint,Gigi Fernandez,6-2 6-1,,29,,
Mahwah,W,1985-08-12,Hard,R64,3,Masako Yanagi,Eileen Tell,6-4 6-4,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Elizabeth Minter,Kim Jones,7-6 2-6 6-4,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Amanda Brown,Emilse Raponi Longo,6-2 4-6 7-6,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Lori Mcneil,Liz Smylie,6-1 7-5,76,42,,
Mahwah,W,1985-08-12,Hard,R64,3,Katerina Maleeva,Tine Scheuer Larsen,6-4 7-5,28,,,
Mahwah,W,1985-08-12,Hard,R64,3,Jo Durie,Mareen Louie Harper,6-1 6-1,50,22,,
Mahwah,W,1985-08-12,Hard,R64,3,Andrea Jaeger,Marie Christine Calleja,6-3 6-4,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Sabrina Goles,Joanne Russell,6-3 3-6 7-5,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Annabel Croft,Sandra Cecchini,6-1 4-6 6-4,,39,,
Mahwah,W,1985-08-12,Hard,R64,3,Leigh Anne Thompson,Raffaella Reggi Concato,6-1 4-6 7-6,,30,,
Mahwah,W,1985-08-12,Hard,R64,3,Marcella Mesker,Elise Burgin,6-1 6-2,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Sylvia Hanika,Myriam Schropp,6-1 6-4,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Terry Phelps,Vicki Nelson,7-6 6-3,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Adriana Villagran Reami,Beverly Mould,7-6 6-4,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Belinda Cordwell,Camille Benjamin,6-3 6-2,,66,,
Mahwah,W,1985-08-12,Hard,R64,3,Pascale Paradis Mangon,Robin White,6-3 6-1,34,44,,
Mahwah,W,1985-08-12,Hard,R64,3,Pam Casale,Jenny Klitch,6-1 6-1,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Larisa Savchenko,Carina Karlsson,4-6 6-2 7-5,71,,,
Mahwah,W,1985-08-12,Hard,R64,3,Iva Budarova,Grace Kim,6-2 6-2,,,,
Mahwah,W,1985-08-12,Hard,R64,3,Etsuko Inoue,Barbara Gerken,6-1 6-3,,,,
Mahwah,W,1985-08-12,Hard,R32,3,Pam Shriver,Rosalyn Fairbank,6-4 7-6,3,31,,
Mahwah,W,1985-08-12,Hard,R32,3,Helen Kelesi,Anne Minter,1-6 6-4 6-3,72,,,
Mahwah,W,1985-08-12,Hard,R32,3,Christiane Jolissaint,Masako Yanagi,6-4 3-6 6-2,,,,
Mahwah,W,1985-08-12,Hard,R32,3,Gabriela Sabatini,Elizabeth Minter,6-3 6-2,12,,,
Mahwah,W,1985-08-12,Hard,R32,3,Steffi Graf,Amanda Brown,6-1 6-1,10,,,
Mahwah,W,1985-08-12,Hard,R32,3,Katerina Maleeva,Lori Mcneil,6-4 6-2,28,76,,
Mahwah,W,1985-08-12,Hard,R32,3,Andrea Jaeger,Jo Durie,6-2 RET,,50,,
Mahwah,W,1985-08-12,Hard,R32,3,Kathy Jordan,Sabrina Goles,6-3 6-0,,,,
Mahwah,W,1985-08-12,Hard,R32,3,Catarina Lindqvist Ryan,Annabel Croft,6-3 6-4,,,,
Mahwah,W,1985-08-12,Hard,R32,3,Leigh Anne Thompson,Marcella Mesker,6-1 6-1,,,,
Mahwah,W,1985-08-12,Hard,R32,3,Sylvia Hanika,Terry Phelps,6-4 1-6 6-3,,,,
Mahwah,W,1985-08-12,Hard,R32,3,Helena Sukova,Adriana Villagran Reami,6-4 6-1,8,,,
Mahwah,W,1985-08-12,Hard,R32,3,Kathy Rinaldi Stunkel,Belinda Cordwell,7-6 6-2,11,,,
Mahwah,W,1985-08-12,Hard,R32,3,Pam Casale,Pascale Paradis Mangon,3-6 6-3 6-1,,34,,
Mahwah,W,1985-08-12,Hard,R32,3,Iva Budarova,Larisa Savchenko,6-4 3-6 6-3,,71,,
Mahwah,W,1985-08-12,Hard,R32,3,Manuela Maleeva Fragniere,Etsuko Inoue,6-2 7-5,6,,,
Mahwah,W,1985-08-12,Hard,R16,3,Pam Shriver,Helen Kelesi,6-3 6-4,3,72,,
Mahwah,W,1985-08-12,Hard,R16,3,Gabriela Sabatini,Christiane Jolissaint,6-3 6-1,12,,,
Mahwah,W,1985-08-12,Hard,R16,3,Steffi Graf,Katerina Maleeva,6-2 6-0,10,28,,
Mahwah,W,1985-08-12,Hard,R16,3,Kathy Jordan,Andrea Jaeger,4-6 7-6 6-1,,,,
Mahwah,W,1985-08-12,Hard,R16,3,Catarina Lindqvist Ryan,Leigh Anne Thompson,6-3 6-2,,,,
Mahwah,W,1985-08-12,Hard,R16,3,Helena Sukova,Sylvia Hanika,6-3 6-3,8,,,
Mahwah,W,1985-08-12,Hard,R16,3,Kathy Rinaldi Stunkel,Pam Casale,6-3 6-2,11,,,
Mahwah,W,1985-08-12,Hard,R16,3,Iva Budarova,Manuela Maleeva Fragniere,1-6 6-3 3-0 RET,,6,,
Mahwah,W,1985-08-12,Hard,QF,3,Gabriela Sabatini,Pam Shriver,6-4 7-5,12,3,,
Mahwah,W,1985-08-12,Hard,QF,3,Steffi Graf,Kathy Jordan,6-4 6-4,10,,,
Mahwah,W,1985-08-12,Hard,QF,3,Catarina Lindqvist Ryan,Helena Sukova,6-1 6-2,,8,,
Mahwah,W,1985-08-12,Hard,QF,3,Kathy Rinaldi Stunkel,Iva Budarova,6-2 6-4,11,,,
Mahwah,W,1985-08-12,Hard,SF,3,Steffi Graf,Gabriela Sabatini,4-6 6-0 6-3,10,12,,
Mahwah,W,1985-08-12,Hard,SF,3,Kathy Rinaldi Stunkel,Catarina Lindqvist Ryan,5-7 6-2 6-1,11,,,
Mahwah,W,1985-08-12,Hard,F,3,Kathy Rinaldi Stunkel,Steffi Graf,6-4 3-6 6-4,11,10,,
Monticello,W,1985-08-19,Hard,R32,3,Helena Sukova,Anne Minter,7-5 6-2,,,,
Monticello,W,1985-08-19,Hard,R32,3,Lea Antonoplis,Petra Huber,6-4 6-1,,,,
Monticello,W,1985-08-19,Hard,R32,3,Kim Jones,Carina Karlsson,2-6 6-2 6-4,,,,
Monticello,W,1985-08-19,Hard,R32,3,Debbie Spence Nasim,Anna Ivan,6-4 6-2,,,,
Monticello,W,1985-08-19,Hard,R32,3,Katerina Maleeva,Anne Hobbs,6-4 6-2,,,,
Monticello,W,1985-08-19,Hard,R32,3,Helen Kelesi,Sara Gomer,7-6 5-7 6-4,,,,
Monticello,W,1985-08-19,Hard,R32,3,Regina Marsikova,Christiane Jolissaint,7-6 6-2,,,,
Monticello,W,1985-08-19,Hard,R32,3,Virginia Ruzici,Ann Henricksson,6-4 6-2,,,,
Monticello,W,1985-08-19,Hard,R32,3,Lilian Drescher,Catherine Tanvier,6-4 7-6,,,,
Monticello,W,1985-08-19,Hard,R32,3,Jo Durie,Mima Jausovec,6-2 6-3,,,,
Monticello,W,1985-08-19,Hard,R32,3,Rene Uys,Melissa Gurney,7-6 7-5,,,,
Monticello,W,1985-08-19,Hard,R32,3,Sylvia Hanika,Marianne Werdel Witmeyer,6-2 7-5,,,,
Monticello,W,1985-08-19,Hard,R32,3,Sandra Cecchini,Myriam Schropp,6-4 6-1,,,,
Monticello,W,1985-08-19,Hard,R32,3,Tine Scheuer Larsen,Barbara Jordan,6-2 6-3,,,,
Monticello,W,1985-08-19,Hard,R32,3,Annabel Croft,Angelika Kanellopoulou,3-6 7-5 6-2,,,,
Monticello,W,1985-08-19,Hard,R32,3,Barbara Potter,Joanne Russell,6-4 6-3,,,,
Monticello,W,1985-08-19,Hard,R16,3,Helena Sukova,Lea Antonoplis,6-1 6-4,,,,
Monticello,W,1985-08-19,Hard,R16,3,Debbie Spence Nasim,Kim Jones,7-5 6-3,,,,
Monticello,W,1985-08-19,Hard,R16,3,Helen Kelesi,Katerina Maleeva,6-3 2-6 6-4,,,,
Monticello,W,1985-08-19,Hard,R16,3,Virginia Ruzici,Regina Marsikova,6-1 6-3,,,,
Monticello,W,1985-08-19,Hard,R16,3,Jo Durie,Lilian Drescher,3-6 6-1 6-4,,,,
Monticello,W,1985-08-19,Hard,R16,3,Sylvia Hanika,Rene Uys,6-2 6-0,,,,
Monticello,W,1985-08-19,Hard,R16,3,Sandra Cecchini,Tine Scheuer Larsen,7-6 6-3,,,,
Monticello,W,1985-08-19,Hard,R16,3,Barbara Potter,Annabel Croft,6-4 7-6,,,,
Monticello,W,1985-08-19,Hard,QF,3,Helena Sukova,Debbie Spence Nasim,6-4 6-2,,,,
Monticello,W,1985-08-19,Hard,QF,3,Helen Kelesi,Virginia Ruzici,1-6 6-2 6-4,,,,
Monticello,W,1985-08-19,Hard,QF,3,Sylvia Hanika,Jo Durie,2-6 7-5 7-6,,,,
Monticello,W,1985-08-19,Hard,QF,3,Barbara Potter,Sandra Cecchini,6-4 6-3,,,,
Monticello,W,1985-08-19,Hard,SF,3,Helen Kelesi,Helena Sukova,7-6 7-6,,,,
Monticello,W,1985-08-19,Hard,SF,3,Barbara Potter,Sylvia Hanika,7-6 2-1 RET,,,,
Monticello,W,1985-08-19,Hard,F,3,Barbara Potter,Helen Kelesi,4-6 6-3 6-2,,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Rosalyn Fairbank,Rene Uys,4-6 6-1 6-4,29,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Larisa Savchenko,Wendy White,6-4 6-1,77,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Laura Arraya,Beverly Mould,6-4 6-2,84,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Vicki Nelson,Sandy Collins,6-2 7-5,,162,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Lisa Bonder Kreiss,Yvonne Vermaak,6-4 6-0,,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Patty Fendick,Petra Keppeler,6-3 6-0,87,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Camille Benjamin,Elena Eliseenko,7-6 7-6,74,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Amy Holton,Anne Minter,6-2 4-6 6-4,,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Stephanie Rehe,Tina Mochizuki,6-1 6-4,63,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Birgitta Lindstrom,Linda Howell,6-4 6-0,,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Janine Tremelling,Rosie Casals,6-1 6-2,,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Dianne Fromholtz,Candy Reynolds,6-2 6-2,,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Caroline Kuhlman,Mary Lou Piatek,0-6 6-3 6-1,171,67,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Andrea Betzner,Penny Barg,5-7 6-4 7-5,,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Emilse Raponi Longo,Kathleen Cummings,6-2 6-2,,,,
Salt Lake City,W,1985-09-09,Hard,R32,3,Cecilia Fernandez Parker,Ronni Reis,7-5 6-3,,,,
Salt Lake City,W,1985-09-09,Hard,R16,3,Rosalyn Fairbank,Larisa Savchenko,6-3 6-3,29,77,,
Salt Lake City,W,1985-09-09,Hard,R16,3,Laura Arraya,Vicki Nelson,0-6 6-3 6-4,84,,,
Salt Lake City,W,1985-09-09,Hard,R16,3,Patty Fendick,Lisa Bonder Kreiss,6-4 4-6 7-6,87,,,
Salt Lake City,W,1985-09-09,Hard,R16,3,Camille Benjamin,Amy Holton,6-1 6-4,74,,,
Salt Lake City,W,1985-09-09,Hard,R16,3,Stephanie Rehe,Birgitta Lindstrom,6-3 6-3,63,,,
Salt Lake City,W,1985-09-09,Hard,R16,3,Janine Tremelling,Dianne Fromholtz,6-2 7-6,,,,
Salt Lake City,W,1985-09-09,Hard,R16,3,Caroline Kuhlman,Andrea Betzner,6-2 7-6,171,,,
Salt Lake City,W,1985-09-09,Hard,R16,3,Emilse Raponi Longo,Cecilia Fernandez Parker,6-4 6-3,,,,
Salt Lake City,W,1985-09-09,Hard,QF,3,Laura Arraya,Rosalyn Fairbank,3-6 6-2 6-1,84,29,,
Salt Lake City,W,1985-09-09,Hard,QF,3,Camille Benjamin,Patty Fendick,7-5 6-4,74,87,,
Salt Lake City,W,1985-09-09,Hard,QF,3,Stephanie Rehe,Janine Tremelling,6-4 6-4,63,,,
Salt Lake City,W,1985-09-09,Hard,QF,3,Caroline Kuhlman,Emilse Raponi Longo,3-6 7-6 6-4,171,,,
Salt Lake City,W,1985-09-09,Hard,SF,3,Camille Benjamin,Laura Arraya,6-4 6-3,74,84,,
Salt Lake City,W,1985-09-09,Hard,SF,3,Stephanie Rehe,Caroline Kuhlman,6-3 6-2,63,171,,
Salt Lake City,W,1985-09-09,Hard,F,3,Stephanie Rehe,Camille Benjamin,6-2 6-4,63,74,,
Chicago,W,1985-09-16,Carpet,R32,3,Pam Shriver,Jenny Klitch,6-0 6-0,4,,,
Chicago,W,1985-09-16,Carpet,R32,3,Kim Jones,Andrea Jaeger,7-6 6-2,,,,
Chicago,W,1985-09-16,Carpet,R32,3,Robin White,Mareen Louie Harper,3-6 6-3 6-2,45,27,,
Chicago,W,1985-09-16,Carpet,R32,3,Kathy Jordan,Dianne Fromholtz,7-5 6-2,,,,
Chicago,W,1985-09-16,Carpet,R32,3,Kathy Rinaldi Stunkel,Gigi Fernandez,6-0 6-4,10,36,,
Chicago,W,1985-09-16,Carpet,R32,3,Mary Lou Piatek,Anna Ivan,6-3 6-4,68,,,
Chicago,W,1985-09-16,Carpet,R32,3,Susan Mascarin,Anne Minter,6-1 6-3,,,,
Chicago,W,1985-09-16,Carpet,R32,3,Carling Bassett Seguso,Ann Henricksson,6-2 7-5,,,,
Chicago,W,1985-09-16,Carpet,R32,3,Barbara Potter,Patty Fendick,6-3 6-2,,81,,
Chicago,W,1985-09-16,Carpet,R32,3,Joanne Russell,Elena Eliseenko,6-2 6-2,,,,
Chicago,W,1985-09-16,Carpet,R32,3,Kate Gompert,Michelle Torres,6-0 4-6 6-3,,,,
Chicago,W,1985-09-16,Carpet,R32,3,Wendy Turnbull,Kathy Horvath,6-3 6-0,,,,
Chicago,W,1985-09-16,Carpet,R32,3,Bonnie Gadusek,Janine Tremelling,3-6 6-3 6-4,,,,
Chicago,W,1985-09-16,Carpet,R32,3,Grace Kim,Alycia Moulton,6-4 6-7 6-3,,,,
Chicago,W,1985-09-16,Carpet,R32,3,Kristin Kinney,Lea Antonoplis,4-6 6-3 7-5,,,,
Chicago,W,1985-09-16,Carpet,R16,3,Pam Shriver,Kim Jones,6-3 2-6 6-3,4,,,
Chicago,W,1985-09-16,Carpet,R16,3,Kathy Jordan,Robin White,6-3 6-7 6-2,,45,,
Chicago,W,1985-09-16,Carpet,R16,3,Kathy Rinaldi Stunkel,Mary Lou Piatek,6-1 6-1,10,68,,
Chicago,W,1985-09-16,Carpet,R16,3,Susan Mascarin,Carling Bassett Seguso,7-6 6-4,,,,
Chicago,W,1985-09-16,Carpet,R16,3,Barbara Potter,Joanne Russell,7-6 7-6,,,,
Chicago,W,1985-09-16,Carpet,R16,3,Wendy Turnbull,Kate Gompert,6-4 6-3,,,,
Chicago,W,1985-09-16,Carpet,R16,3,Bonnie Gadusek,Grace Kim,6-2 6-7 6-4,,,,
Chicago,W,1985-09-16,Carpet,R16,3,Elise Burgin,Kristin Kinney,6-2 6-0,,,,
Chicago,W,1985-09-16,Carpet,QF,3,Kathy Jordan,Pam Shriver,6-2 6-3,,4,,
Chicago,W,1985-09-16,Carpet,QF,3,Kathy Rinaldi Stunkel,Susan Mascarin,6-4 6-3,10,,,
Chicago,W,1985-09-16,Carpet,QF,3,Wendy Turnbull,Barbara Potter,6-1 6-7 6-3,,,,
Chicago,W,1985-09-16,Carpet,QF,3,Bonnie Gadusek,Elise Burgin,6-4 7-6,,,,
Chicago,W,1985-09-16,Carpet,SF,3,Kathy Rinaldi Stunkel,Kathy Jordan,6-0 7-5,10,,,
Chicago,W,1985-09-16,Carpet,SF,3,Bonnie Gadusek,Wendy Turnbull,7-6 6-2,,,,
Chicago,W,1985-09-16,Carpet,F,3,Bonnie Gadusek,Kathy Rinaldi Stunkel,6-1 6-3,,10,,
New Orleans,W,1985-09-23,Carpet,R32,3,Chris Evert,Vicki Nelson,6-4 6-2,1,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Janine Tremelling,Sandy Collins,6-2 6-2,,169,,
New Orleans,W,1985-09-23,Carpet,R32,3,Kim Jones,Susan Mascarin,7-6 6-4,,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Mary Lou Piatek,Kathy Horvath,6-4 4-6 6-4,68,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Lisa Bonder Kreiss,Kathy Rinaldi Stunkel,7-6 4-3 RET,,10,,
New Orleans,W,1985-09-23,Carpet,R32,3,Terry Holladay,Beverly Mould,6-4 6-3,,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Candy Reynolds,Yvonne Vermaak,6-2 5-7 6-2,,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Kate Gompert,Joanne Russell,6-4 7-5,,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Mareen Louie Harper,Ann Henricksson,7-6 6-4,27,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Lori Mcneil,Sharon Walsh Pete,6-2 6-2,87,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Anne White,Kristin Kinney,6-3 6-0,,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Zina Garrison,Kim Sands,6-2 6-1,6,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Wendy Turnbull,Tina Mochizuki,6-1 6-1,,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Wendy White,Heather Ludloff,6-3 6-3,,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Laura Arraya,Lea Antonoplis,6-2 6-4,70,,,
New Orleans,W,1985-09-23,Carpet,R32,3,Pam Shriver,Lisa Spain Short,6-1 6-2,4,,,
New Orleans,W,1985-09-23,Carpet,R16,3,Chris Evert,Janine Tremelling,6-1 6-4,1,,,
New Orleans,W,1985-09-23,Carpet,R16,3,Kim Jones,Mary Lou Piatek,6-1 6-3,,68,,
New Orleans,W,1985-09-23,Carpet,R16,3,Lisa Bonder Kreiss,Terry Holladay,7-6 6-2,,,,
New Orleans,W,1985-09-23,Carpet,R16,3,Candy Reynolds,Kate Gompert,6-3 6-2,,,,
New Orleans,W,1985-09-23,Carpet,R16,3,Mareen Louie Harper,Lori Mcneil,6-2 7-6,27,87,,
New Orleans,W,1985-09-23,Carpet,R16,3,Anne White,Zina Garrison,6-2 6-2,,6,,
New Orleans,W,1985-09-23,Carpet,R16,3,Wendy Turnbull,Wendy White,6-4 6-1,,,,
New Orleans,W,1985-09-23,Carpet,R16,3,Pam Shriver,Laura Arraya,6-0 6-1,4,70,,
New Orleans,W,1985-09-23,Carpet,QF,3,Chris Evert,Kim Jones,6-2 6-1,1,,,
New Orleans,W,1985-09-23,Carpet,QF,3,Lisa Bonder Kreiss,Candy Reynolds,4-6 6-4 6-1,,,,
New Orleans,W,1985-09-23,Carpet,QF,3,Anne White,Mareen Louie Harper,6-4 6-0,,27,,
New Orleans,W,1985-09-23,Carpet,QF,3,Pam Shriver,Wendy Turnbull,6-2 6-0,4,,,
New Orleans,W,1985-09-23,Carpet,SF,3,Chris Evert,Lisa Bonder Kreiss,6-3 6-1,1,,,
New Orleans,W,1985-09-23,Carpet,SF,3,Pam Shriver,Anne White,6-3 6-2,4,,,
New Orleans,W,1985-09-23,Carpet,F,3,Chris Evert,Pam Shriver,6-4 7-5,1,4,,
Fort Lauderdale,W,1985-09-30,Hard,R32,3,Martina Navratilova,Kristin Kinney,6-3 6-2,2,,,
Fort Lauderdale,W,1985-09-30,Hard,R32,3,Cecilia Fernandez Parker,Leigh Anne Thompson,6-3 6-4,,,,
Fort Lauderdale,W,1985-09-30,Hard,R32,3,Helen Kelesi,Camille Benjamin,3-6 6-1 7-6,40,59,,
Fort Lauderdale,W,1985-09-30,Hard,R32,3,Terry Phelps,Beth Herr,6-3 6-2,,,,
Fort Lauderdale,W,1985-09-30,Hard,R32,3,Michelle Torres,Susan Mascarin,6-4 6-4,,,,
Fort Lauderdale,W,1985-09-30,Hard,R32,3,Vicki Nelson,Barbara Gerken,5-2 RET,,,,
